timestamp,log_type,message,stacktrace
22.19217,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.20089,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.22166,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.23156,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.237,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.24331,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.25327,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.26253,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.27314,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.28372,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.29415,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.30409,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.3144,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.32389,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.33426,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.34377,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.35528,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.36635,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.37634,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.3862,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.39793,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.40735,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.41806,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.42944,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.44024,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.44991,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.46152,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.47293,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.48277,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.49374,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.5023,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.51389,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.523,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.53458,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.54563,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.55588,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.56585,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.57657,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.58774,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.59915,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.60924,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.62036,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.62973,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.64065,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.65195,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.663,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.67398,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.68252,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.69344,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.70337,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.71561,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.72416,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.7347,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.7466,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.75672,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.76745,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.77869,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.78978,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.79947,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.81046,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.82107,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.83075,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.84264,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.85463,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.86406,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.87512,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.8855,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.8966,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.90458,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.91754,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.92896,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.93909,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.95009,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.95975,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.96,Log,Collider exit = NeedleTip,UnityEngine.Debug:Log (object).  StartPointController:OnTriggerExit (UnityEngine.Collider) (at Assets/Scripts/StartPointController.cs:54).  
22.9715,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.98128,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
22.99317,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.0017,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.01358,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.02319,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.0341,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.04464,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.05617,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.06662,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.07635,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.08798,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.09941,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.10916,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.12148,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.13181,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.14278,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.15283,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.16166,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.17213,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.18324,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.19532,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.2054,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.21623,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.2268,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.23785,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.24823,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.25902,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.26773,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.27954,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.28883,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.30119,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.3118,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.32159,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.33394,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.34219,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.35436,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.36528,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.37499,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.38485,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.39606,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.40459,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.4158,Log,(-0.29 1.10 -0.09),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.42579,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.4393,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.44943,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.4602,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.47006,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.48016,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.4905,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.50156,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.51089,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.52191,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.53266,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.54106,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.55264,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.56194,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.57279,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.58346,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.5936,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.60378,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.61462,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.62258,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.63477,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.65424,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.66477,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.67563,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.67974,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.68554,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.69663,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.70507,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.71685,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.72764,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.73841,Log,(-0.29 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.74818,Log,(-0.30 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.75761,Log,(-0.30 1.10 -0.10),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.7669,Log,(-0.30 1.10 -0.11),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.77904,Log,(-0.30 1.10 -0.11),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.78947,Log,(-0.30 1.10 -0.12),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.79935,Log,(-0.30 1.10 -0.12),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.80769,Log,(-0.30 1.10 -0.13),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.81884,Log,(-0.30 1.10 -0.13),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.82873,Log,(-0.30 1.10 -0.15),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.83957,Log,(-0.30 1.10 -0.15),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.85962,Log,(-0.30 1.10 -0.20),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.87079,Log,(-0.30 1.10 -0.22),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.88133,Log,(-0.30 1.10 -0.25),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.89761,Log,(-0.30 1.10 -0.25),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.90408,Log,(-0.31 1.10 -0.37),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.91462,Log,(-0.31 1.10 -0.37),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.92145,Log,(-0.31 1.10 -0.42),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.92915,Log,(-0.31 1.10 -0.42),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.93677,Log,(-0.31 1.10 -0.42),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.94706,Log,(-0.31 1.10 -0.56),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.957,Log,(-0.31 1.10 -0.56),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.96669,Log,(-0.31 1.10 -0.65),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.97808,Log,(-0.31 1.10 -0.65),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.9883,Log,(-0.30 1.10 -0.73),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
23.99836,Log,(-0.30 1.10 -0.73),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.00966,Log,(-0.29 1.10 -0.78),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.02073,Log,(-0.28 1.10 -0.79),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.02977,Log,(-0.28 1.10 -0.79),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.0397,Log,(-0.28 1.10 -0.79),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.0595,Log,(-0.26 1.10 -0.85),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.07039,Log,(-0.25 1.10 -0.87),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.07649,Log,(-0.25 1.10 -0.87),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.08118,Log,(-0.24 1.10 -0.89),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.0914,Log,(-0.24 1.10 -0.89),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.10308,Log,(-0.21 1.10 -0.97),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.11535,Log,(-0.21 1.10 -0.97),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.12393,Log,(-0.19 1.10 -1.04),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.1351,Log,(-0.19 1.10 -1.04),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.14476,Log,(-0.17 1.10 -1.12),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.15557,Log,(-0.17 1.10 -1.12),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.16617,Log,(-0.17 1.10 -1.22),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
24.17543,Log,(-0.17 1.10 -1.22),UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:20).  
